#time	y	u
0.093300	1.065263	1.030391
0.093400	1.065196	1.030391
0.093500	1.065105	1.030391
0.093600	1.064993	1.030391
0.093700	1.064864	1.030391
0.093800	1.064720	1.030391
0.093900	1.064564	1.030391
0.094000	1.064399	1.030391
0.094100	1.064226	1.030391
0.094200	1.064048	1.030391
0.094300	1.063866	1.030391
0.094400	1.063682	1.030391
0.094500	1.063497	1.030391
0.094600	1.063312	1.030391
0.094700	1.063128	1.030391
0.094800	1.062947	1.030391
0.094900	1.062769	1.030391
0.095000	1.062594	1.030391
0.095100	1.062425	1.030391
0.095200	1.062260	1.030391
0.095300	1.062100	1.030391
0.095400	1.061947	1.030391
0.095500	1.061800	1.030391
0.095600	1.061659	1.030391
0.095700	1.061526	1.030391
0.095800	1.061399	1.030391
0.095900	1.061280	1.030391
0.096000	1.061168	1.030391
0.096100	1.061064	1.030391
0.096200	1.060967	1.030391
0.096300	1.060878	1.030391
0.096400	1.060797	1.030391
0.096500	1.060723	1.030391
0.096600	1.060658	0.843635
0.096700	1.060582	0.843635
0.096800	1.060481	0.843635
0.096900	1.060358	0.843635
0.097000	1.060217	0.843635
0.097100	1.060060	0.843635
0.097200	1.059892	0.843635
0.097300	1.059713	0.843635
0.097400	1.059526	0.843635
0.097500	1.059334	0.843635
0.097600	1.059137	0.843635
0.097700	1.058938	0.843635
0.097800	1.058737	0.843635
0.097900	1.058537	0.843635
0.098000	1.058337	0.843635
0.098100	1.058140	0.843635
0.098200	1.057945	0.843635
0.098300	1.057754	0.843635
0.098400	1.057567	0.843635
0.098500	1.057385	0.843635
0.098600	1.057209	0.843635
0.098700	1.057038	0.843635
0.098800	1.056874	0.843635
0.098900	1.056715	0.843635
0.099000	1.056564	0.843635
0.099100	1.056420	0.843635
0.099200	1.056283	0.843635
0.099300	1.056153	0.843635
0.099400	1.056031	0.843635
0.099500	1.055916	0.843635
0.099600	1.055809	0.843635
0.099700	1.055709	0.843635
0.099800	1.055618	0.843635
0.099900	1.055534	0.843635
0.100000	1.055457	0.843635
0.100100	1.055389	0.843635
0.100200	1.055328	0.843635
0.100300	1.055275	0.843635
0.100400	1.055229	0.843635
0.100500	1.055191	0.843635
0.100600	1.055161	0.843635
0.100700	1.055138	0.843635
0.100800	1.055122	0.843635
0.100900	1.055113	0.843635
0.101000	1.055112	0.843635
0.101100	1.055118	0.843635
0.101200	1.055130	0.843635
0.101300	1.055150	0.843635
0.101400	1.055177	0.843635
0.101500	1.055210	0.843635
0.101600	1.055250	0.843635
0.101700	1.055296	0.843635
0.101800	1.055349	0.843635
0.101900	1.055408	0.843635
0.102000	1.055473	0.843635
0.102100	1.055545	0.843635
0.102200	1.055622	0.843635
0.102300	1.055706	0.843635
0.102400	1.055795	0.843635
0.102500	1.055890	0.843635
0.102600	1.055991	0.843635
0.102700	1.056097	0.843635
0.102800	1.056208	0.843635
0.102900	1.056325	0.843635
0.103000	1.056448	0.843635
0.103100	1.056575	0.843635
0.103200	1.056708	0.843635
0.103300	1.056845	0.843635
0.103400	1.056987	0.843635
0.103500	1.057135	0.843635
0.103600	1.057286	0.843635
0.103700	1.057443	0.843635
0.103800	1.057604	0.843635
0.103900	1.057770	0.843635
0.104000	1.057940	0.843635
0.104100	1.058114	0.763503
0.104200	1.058285	0.763503
0.104300	1.058445	0.763503
0.104400	1.058598	0.763503
0.104500	1.058743	0.763503
0.104600	1.058882	0.763503
0.104700	1.059016	0.763503
0.104800	1.059147	0.763503
0.104900	1.059275	0.763503
0.105000	1.059401	0.763503
0.105100	1.059525	0.763503
0.105200	1.059649	0.763503
0.105300	1.059773	0.763503
0.105400	1.059897	0.763503
0.105500	1.060021	0.763503
0.105600	1.060147	0.763503
0.105700	1.060275	0.763503
0.105800	1.060404	0.763503
0.105900	1.060536	0.763503
0.106000	1.060670	0.763503
0.106100	1.060806	0.763503
0.106200	1.060945	0.763503
0.106300	1.061087	0.763503
0.106400	1.061232	0.763503
0.106500	1.061380	0.763503
0.106600	1.061532	0.763503
0.106700	1.061686	0.763503
0.106800	1.061844	0.536592
0.106900	1.061983	0.536592
0.107000	1.062086	0.536592
0.107100	1.062156	0.536592
0.107200	1.062199	0.536592
0.107300	1.062217	0.536592
0.107400	1.062214	0.536592
0.107500	1.062193	0.536592
0.107600	1.062157	0.536592
0.107700	1.062108	0.536592
0.107800	1.062049	0.536592
0.107900	1.061982	0.536592
0.108000	1.061907	0.536592
0.108100	1.061827	0.536592
0.108200	1.061744	0.536592
0.108300	1.061657	0.536592
0.108400	1.061570	0.536592
0.108500	1.061482	0.536592
0.108600	1.061394	0.536592
0.108700	1.061307	0.536592
0.108800	1.061223	0.536592
0.108900	1.061141	0.536592
0.109000	1.061061	0.536592
0.109100	1.060986	0.536592
0.109200	1.060914	0.536592
0.109300	1.060846	0.536592
0.109400	1.060783	0.536592
0.109500	1.060725	0.536592
0.109600	1.060671	0.536592
0.109700	1.060623	0.536592
0.109800	1.060581	0.536592
0.109900	1.060544	0.536592
0.110000	1.060512	0.536592
0.110100	1.060486	0.536592
0.110200	1.060466	0.536592
0.110300	1.060452	0.536592
0.110400	1.060444	0.536592
0.110500	1.060441	0.536592
0.110600	1.060445	0.536592
0.110700	1.060454	0.536592
0.110800	1.060469	0.305804
0.110900	1.060468	0.305804
0.111000	1.060432	0.305804
0.111100	1.060365	0.305804
0.111200	1.060271	0.305804
0.111300	1.060156	0.305804
0.111400	1.060021	0.305804
0.111500	1.059870	0.305804
0.111600	1.059705	0.305804
0.111700	1.059530	0.305804
0.111800	1.059345	0.305804
0.111900	1.059154	0.305804
0.112000	1.058958	0.305804
0.112100	1.058758	0.305804
0.112200	1.058556	0.305804
0.112300	1.058353	0.305804
0.112400	1.058150	0.305804
0.112500	1.057948	0.305804
0.112600	1.057749	0.305804
0.112700	1.057551	0.305804
0.112800	1.057358	0.305804
0.112900	1.057168	0.305804
0.113000	1.056983	0.305804
0.113100	1.056803	0.305804
0.113200	1.056628	0.305804
0.113300	1.056459	0.305804
0.113400	1.056296	0.305804
0.113500	1.056139	0.305804
0.113600	1.055988	0.305804
0.113700	1.055844	0.305804
0.113800	1.055706	0.149488
0.113900	1.055561	0.149488
0.114000	1.055394	0.149488
0.114100	1.055210	0.149488
0.114200	1.055011	0.149488
0.114300	1.054801	0.149488
0.114400	1.054580	0.149488
0.114500	1.054352	0.149488
0.114600	1.054118	0.149488
0.114700	1.053880	0.149488
0.114800	1.053639	0.149488
0.114900	1.053397	0.149488
0.115000	1.053155	0.149488
0.115100	1.052913	0.149488
0.115200	1.052674	0.149488
0.115300	1.052437	0.149488
0.115400	1.052204	0.149488
0.115500	1.051974	0.149488
0.115600	1.051749	0.007867
0.115700	1.051516	0.007867
0.115800	1.051263	0.007867
0.115900	1.050993	0.007867
0.116000	1.050710	0.007867
0.116100	1.050416	0.007867
0.116200	1.050113	0.007867
0.116300	1.049804	0.007867
0.116400	1.049490	0.007867
0.116500	1.049173	0.007867
0.116600	1.048855	0.007867
0.116700	1.048536	0.007867
0.116800	1.048219	0.007867
0.116900	1.047903	0.007867
0.117000	1.047590	0.007867
0.117100	1.047281	0.007867
0.117200	1.046977	0.007867
0.117300	1.046677	0.007867
0.117400	1.046383	0.007867
0.117500	1.046095	0.007867
0.117600	1.045813	0.007867
0.117700	1.045538	0.007867
0.117800	1.045270	0.007867
0.117900	1.045010	0.007867
0.118000	1.044757	0.007867
0.118100	1.044511	0.007867
0.118200	1.044274	0.007867
0.118300	1.044044	0.007867
0.118400	1.043823	0.007867
0.118500	1.043609	0.007867
0.118600	1.043404	0.007867
0.118700	1.043207	0.007867
0.118800	1.043018	0.007867
0.118900	1.042837	0.007867
0.119000	1.042664	0.007867
0.119100	1.042499	-0.046647
0.119200	1.042337	-0.046647
0.119300	1.042173	-0.046647
0.119400	1.042008	-0.046647
0.119500	1.041844	-0.046647
0.119600	1.041681	-0.046647
0.119700	1.041519	-0.046647
0.119800	1.041361	-0.046647
0.119900	1.041205	-0.046647
0.120000	1.041052	-0.046647
0.120100	1.040903	-0.046647
0.120200	1.040759	-0.046647
0.120300	1.040620	-0.046647
0.120400	1.040485	-0.046647
0.120500	1.040355	-0.046647
0.120600	1.040231	-0.046647
0.120700	1.040113	-0.046647
0.120800	1.040000	-0.046647
0.120900	1.039893	-0.046647
0.121000	1.039791	-0.046647
0.121100	1.039696	-0.046647
0.121200	1.039607	-0.046647
0.121300	1.039524	-0.046647
0.121400	1.039446	-0.046647
0.121500	1.039375	-0.046647
0.121600	1.039310	-0.046647
0.121700	1.039251	-0.046647
0.121800	1.039198	-0.046647
0.121900	1.039151	-0.046647
0.122000	1.039111	-0.046647
0.122100	1.039075	-0.046647
0.122200	1.039046	-0.046647
0.122300	1.039023	-0.046647
0.122400	1.039005	-0.046647
0.122500	1.038993	-0.046647
0.122600	1.038987	-0.046647
0.122700	1.038986	-0.046647
0.122800	1.038991	-0.046647
0.122900	1.039001	-0.046647
0.123000	1.039017	-0.046647
0.123100	1.039037	-0.046647
0.123200	1.039063	-0.046647
0.123300	1.039094	-0.046647
0.123400	1.039130	-0.046647
0.123500	1.039171	-0.046647
0.123600	1.039217	-0.046647
0.123700	1.039268	-0.046647
0.123800	1.039323	-0.046647
0.123900	1.039383	-0.046647
0.124000	1.039448	-0.046647
0.124100	1.039517	-0.103809
0.124200	1.039585	-0.103809
0.124300	1.039647	-0.103809
0.124400	1.039704	-0.103809
0.124500	1.039758	-0.103809
0.124600	1.039809	-0.103809
0.124700	1.039857	-0.103809
0.124800	1.039905	-0.103809
0.124900	1.039951	-0.103809
0.125000	1.039997	-0.103809
0.125100	1.040044	-0.103809
0.125200	1.040091	-0.103809
0.125300	1.040139	-0.103809
0.125400	1.040189	-0.103809
0.125500	1.040240	-0.103809
0.125600	1.040294	-0.103809
0.125700	1.040349	-0.103809
0.125800	1.040407	-0.103809
0.125900	1.040467	-0.103809
0.126000	1.040530	-0.103809
0.126100	1.040596	-0.103809
0.126200	1.040665	-0.103809
0.126300	1.040737	-0.103809
0.126400	1.040812	-0.103809
0.126500	1.040890	-0.103809
0.126600	1.040972	-0.103809
0.126700	1.041056	-0.103809
0.126800	1.041144	-0.103809
0.126900	1.041235	-0.103809
0.127000	1.041330	-0.103809
0.127100	1.041427	-0.242468
0.127200	1.041515	-0.242468
0.127300	1.041581	-0.242468
0.127400	1.041629	-0.242468
0.127500	1.041661	-0.242468
0.127600	1.041679	-0.242468
0.127700	1.041685	-0.242468
0.127800	1.041682	-0.242468
0.127900	1.041670	-0.242468
0.128000	1.041652	-0.242468
0.128100	1.041628	-0.242468
0.128200	1.041599	-0.242468
0.128300	1.041568	-0.242468
0.128400	1.041534	-0.242468
0.128500	1.041499	-0.242468
0.128600	1.041464	-0.242468
0.128700	1.041428	-0.242468
0.128800	1.041393	-0.242468
0.128900	1.041358	-0.242468
0.129000	1.041326	-0.242468
0.129100	1.041295	-0.242468
0.129200	1.041267	-0.242468
0.129300	1.041241	-0.242468
0.129400	1.041218	-0.242468
0.129500	1.041198	-0.242468
0.129600	1.041181	-0.242468
0.129700	1.041168	-0.242468
0.129800	1.041159	-0.242468
0.129900	1.041153	-0.242468
0.130000	1.041152	-0.242468
0.130100	1.041154	-0.242468
0.130200	1.041160	-0.242468
0.130300	1.041170	-0.242468
0.130400	1.041184	-0.242468
0.130500	1.041203	-0.242468
0.130600	1.041226	-0.242468
0.130700	1.041252	-0.242468
0.130800	1.041283	-0.242468
0.130900	1.041318	-0.242468
0.131000	1.041358	-0.242468
0.131100	1.041401	-0.242468
0.131200	1.041448	-0.242468
0.131300	1.041500	-0.383882
0.131400	1.041542	-0.383882
0.131500	1.041563	-0.383882
0.131600	1.041565	-0.383882
0.131700	1.041552	-0.383882
0.131800	1.041525	-0.383882
0.131900	1.041487	-0.383882
0.132000	1.041440	-0.383882
0.132100	1.041385	-0.383882
0.132200	1.041323	-0.383882
0.132300	1.041256	-0.383882
0.132400	1.041185	-0.383882
0.132500	1.041112	-0.383882
0.132600	1.041036	-0.383882
0.132700	1.040960	-0.383882
0.132800	1.040883	-0.383882
0.132900	1.040807	-0.383882
0.133000	1.040731	-0.383882
0.133100	1.040658	-0.383882
0.133200	1.040586	-0.383882
0.133300	1.040516	-0.383882
0.133400	1.040449	-0.383882
0.133500	1.040385	-0.383882
0.133600	1.040324	-0.383882
0.133700	1.040267	-0.383882
0.133800	1.040214	-0.383882
0.133900	1.040164	-0.383882
0.134000	1.040119	-0.383882
0.134100	1.040077	-0.383882
0.134200	1.040040	-0.383882
0.134300	1.040007	-0.383882
0.134400	1.039978	-0.383882
0.134500	1.039954	-0.383882
0.134600	1.039935	-0.383882
0.134700	1.039919	-0.383882
0.134800	1.039909	-0.383882
0.134900	1.039902	-0.383882
0.135000	1.039901	-0.383882
0.135100	1.039903	-0.383882
0.135200	1.039911	-0.383882
0.135300	1.039922	-0.383882
0.135400	1.039938	-0.383882
0.135500	1.039959	-0.383882
0.135600	1.039984	-0.383882
0.135700	1.040013	-0.383882
0.135800	1.040046	-0.383882
0.135900	1.040083	-0.383882
0.136000	1.040125	-0.383882
0.136100	1.040171	-0.383882
0.136200	1.040220	-0.383882
0.136300	1.040274	-0.383882
0.136400	1.040332	-0.383882
0.136500	1.040393	-0.383882
0.136600	1.040459	-0.383882
0.136700	1.040528	-0.383882
0.136800	1.040601	-0.500430
0.136900	1.040666	-0.500430
0.137000	1.040714	-0.500430
0.137100	1.040747	-0.500430
0.137200	1.040768	-0.500430
0.137300	1.040778	-0.500430
0.137400	1.040778	-0.500430
0.137500	1.040771	-0.500430
0.137600	1.040758	-0.500430
0.137700	1.040740	-0.500430
0.137800	1.040717	-0.500430
0.137900	1.040692	-0.500430
0.138000	1.040664	-0.500430
0.138100	1.040635	-0.500430
0.138200	1.040605	-0.500430
0.138300	1.040575	-0.500430
0.138400	1.040545	-0.500430
0.138500	1.040517	-0.500430
0.138600	1.040489	-0.500430
0.138700	1.040463	-0.500430
0.138800	1.040440	-0.500430
0.138900	1.040418	-0.500430
0.139000	1.040399	-0.500430
0.139100	1.040383	-0.638207
0.139200	1.040357	-0.638207
0.139300	1.040309	-0.638207
0.139400	1.040243	-0.638207
0.139500	1.040161	-0.638207
0.139600	1.040065	-0.638207
0.139700	1.039959	-0.638207
0.139800	1.039843	-0.638207
0.139900	1.039719	-0.638207
0.140000	1.039589	-0.638207
0.140100	1.039455	-0.638207
0.140200	1.039317	-0.638207
0.140300	1.039176	-0.638207
0.140400	1.039034	-0.638207
0.140500	1.038892	-0.638207
0.140600	1.038749	-0.638207
0.140700	1.038608	-0.638207
0.140800	1.038468	-0.638207
0.140900	1.038330	-0.638207
0.141000	1.038194	-0.638207
0.141100	1.038062	-0.638207
0.141200	1.037932	-0.638207
0.141300	1.037806	-0.638207
0.141400	1.037684	-0.638207
0.141500	1.037566	-0.638207
0.141600	1.037452	-0.638207
0.141700	1.037342	-0.638207
0.141800	1.037238	-0.638207
0.141900	1.037137	-0.638207
0.142000	1.037042	-0.638207
0.142100	1.036951	-0.638207
0.142200	1.036865	-0.638207
0.142300	1.036785	-0.638207
0.142400	1.036709	-0.638207
0.142500	1.036638	-0.638207
0.142600	1.036572	-0.638207
0.142700	1.036511	-0.638207
0.142800	1.036456	-0.638207
0.142900	1.036405	-0.638207
0.143000	1.036359	-0.638207
0.143100	1.036318	-0.638207
0.143200	1.036282	-0.638207
0.143300	1.036250	-0.638207
0.143400	1.036224	-0.638207
0.143500	1.036202	-0.638207
0.143600	1.036185	-0.638207
0.143700	1.036172	-0.638207
0.143800	1.036165	-0.723411
0.143900	1.036153	-0.723411
0.144000	1.036131	-0.723411
0.144100	1.036099	-0.723411
0.144200	1.036061	-0.723411
0.144300	1.036016	-0.723411
0.144400	1.035966	-0.723411
0.144500	1.035912	-0.723411
0.144600	1.035855	-0.723411
0.144700	1.035797	-0.723411
0.144800	1.035737	-0.723411
0.144900	1.035676	-0.723411
0.145000	1.035616	-0.723411
0.145100	1.035555	-0.723411
0.145200	1.035496	-0.723411
0.145300	1.035439	-0.723411
0.145400	1.035383	-0.723411
0.145500	1.035329	-0.723411
0.145600	1.035278	-0.723411
0.145700	1.035229	-0.723411
0.145800	1.035184	-0.723411
0.145900	1.035141	-0.723411
0.146000	1.035102	-0.723411
0.146100	1.035065	-0.723411
0.146200	1.035033	-0.723411
0.146300	1.035004	-0.723411
0.146400	1.034978	-0.723411
0.146500	1.034957	-0.723411
0.146600	1.034939	-0.723411
0.146700	1.034924	-0.723411
0.146800	1.034914	-0.723411
0.146900	1.034907	-0.723411
0.147000	1.034905	-0.723411
0.147100	1.034906	-0.723411
0.147200	1.034911	-0.723411
0.147300	1.034920	-0.723411
0.147400	1.034932	-0.723411
0.147500	1.034948	-0.723411
0.147600	1.034968	-0.723411
0.147700	1.034992	-0.723411
0.147800	1.035020	-0.723411
0.147900	1.035051	-0.723411
0.148000	1.035085	-0.815013
0.148100	1.035115	-0.815013
0.148200	1.035132	-0.815013
0.148300	1.035137	-0.815013
0.148400	1.035134	-0.815013
0.148500	1.035122	-0.815013
0.148600	1.035104	-0.815013
0.148700	1.035081	-0.815013
0.148800	1.035054	-0.815013
0.148900	1.035023	-0.815013
0.149000	1.034990	-0.815013
0.149100	1.034955	-0.815013
0.149200	1.034919	-0.815013
0.149300	1.034882	-0.815013
0.149400	1.034846	-0.815013
0.149500	1.034810	-0.815013
0.149600	1.034775	-0.815013
0.149700	1.034741	-0.815013
0.149800	1.034709	-0.815013
0.149900	1.034679	-0.815013
0.150000	1.034651	-0.815013
0.150100	1.034625	-0.815013
0.150200	1.034602	-0.815013
0.150300	1.034582	-0.815013
0.150400	1.034564	-0.815013
0.150500	1.034550	-0.815013
0.150600	1.034538	-0.815013
0.150700	1.034530	-0.815013
0.150800	1.034525	-0.815013
0.150900	1.034524	-0.815013
0.151000	1.034525	-0.815013
0.151100	1.034530	-0.815013
0.151200	1.034539	-0.815013
0.151300	1.034551	-0.815013
0.151400	1.034566	-0.815013
0.151500	1.034584	-0.815013
0.151600	1.034606	-0.815013
0.151700	1.034632	-0.815013
0.151800	1.034660	-0.815013
0.151900	1.034693	-0.815013
0.152000	1.034728	-0.815013
0.152100	1.034767	-0.815013
0.152200	1.034809	-0.815013
0.152300	1.034854	-0.815013
0.152400	1.034902	-0.815013
0.152500	1.034954	-0.921306
0.152600	1.034998	-0.921306
0.152700	1.035027	-0.921306
0.152800	1.035042	-0.921306
0.152900	1.035045	-0.921306
0.153000	1.035038	-0.921306
0.153100	1.035023	-0.921306
0.153200	1.035000	-0.921306
0.153300	1.034972	-0.921306
0.153400	1.034939	-0.921306
0.153500	1.034902	-0.921306
0.153600	1.034862	-0.921306
0.153700	1.034820	-0.921306
0.153800	1.034776	-0.921306
0.153900	1.034732	-0.921306
0.154000	1.034688	-0.921306
0.154100	1.034644	-0.921306
0.154200	1.034600	-0.921306
0.154300	1.034558	-0.921306
0.154400	1.034517	-0.921306
0.154500	1.034478	-0.921306
0.154600	1.034441	-0.921306
0.154700	1.034406	-0.921306
0.154800	1.034374	-0.921306
0.154900	1.034344	-0.921306
0.155000	1.034317	-0.921306
0.155100	1.034293	-0.921306
0.155200	1.034271	-0.921306
0.155300	1.034253	-0.921306
0.155400	1.034238	-0.921306
0.155500	1.034227	-0.921306
0.155600	1.034218	-0.921306
0.155700	1.034213	-0.921306
0.155800	1.034211	-1.033519
0.155900	1.034202	-1.033519
0.156000	1.034176	-1.033519
0.156100	1.034136	-1.033519
0.156200	1.034084	-1.033519
0.156300	1.034021	-1.033519
0.156400	1.033950	-1.033519
0.156500	1.033871	-1.033519
0.156600	1.033787	-1.033519
0.156700	1.033697	-1.033519
0.156800	1.033604	-1.033519
0.156900	1.033509	-1.033519
0.157000	1.033411	-1.033519
0.157100	1.033313	-1.033519
0.157200	1.033214	-1.033519
0.157300	1.033115	-1.033519
0.157400	1.033017	-1.033519
0.157500	1.032920	-1.033519
0.157600	1.032825	-1.033519
0.157700	1.032731	-1.033519
0.157800	1.032640	-1.033519
0.157900	1.032551	-1.033519
0.158000	1.032465	-1.033519
0.158100	1.032382	-1.033519
0.158200	1.032303	-1.033519
0.158300	1.032226	-1.033519
0.158400	1.032153	-1.033519
0.158500	1.032084	-1.033519
0.158600	1.032018	-1.033519
0.158700	1.031956	-1.033519
0.158800	1.031898	-1.033519
0.158900	1.031844	-1.033519
0.159000	1.031793	-1.033519
0.159100	1.031747	-1.033519
0.159200	1.031704	-1.033519
0.159300	1.031665	-1.033519
0.159400	1.031630	-1.033519
0.159500	1.031600	-1.033519
0.159600	1.031572	-1.033519
0.159700	1.031549	-1.033519
0.159800	1.031530	-1.033519
0.159900	1.031514	-1.033519
0.160000	1.031502	-1.033519
0.160100	1.031494	-1.033519
0.160200	1.031490	-1.033519
0.160300	1.031489	-1.033519
0.160400	1.031492	-1.033519
0.160500	1.031499	-1.033519
0.160600	1.031509	-1.033519
0.160700	1.031522	-1.033519
0.160800	1.031539	-1.033519
0.160900	1.031559	-1.033519
0.161000	1.031583	-1.033519
0.161100	1.031610	-1.033519
0.161200	1.031640	-1.033519
0.161300	1.031673	-1.033519
0.161400	1.031710	-1.033519
0.161500	1.031750	-1.033519
0.161600	1.031792	-1.033519
0.161700	1.031838	-1.033519
0.161800	1.031886	-1.117369
0.161900	1.031929	-1.117369
0.162000	1.031961	-1.117369
0.162100	1.031982	-1.117369
0.162200	1.031994	-1.117369
0.162300	1.031998	-1.117369
0.162400	1.031996	-1.117369
0.162500	1.031989	-1.117369
0.162600	1.031977	-1.117369
0.162700	1.031962	-1.117369
0.162800	1.031944	-1.117369
0.162900	1.031925	-1.117369
0.163000	1.031904	-1.117369
0.163100	1.031882	-1.117369
0.163200	1.031860	-1.117369
0.163300	1.031837	-1.117369
0.163400	1.031816	-1.117369
0.163500	1.031795	-1.117369
0.163600	1.031775	-1.117369
0.163700	1.031757	-1.117369
0.163800	1.031740	-1.117369
0.163900	1.031725	-1.117369
0.164000	1.031712	-1.117369
0.164100	1.031701	-1.117369
0.164200	1.031692	-1.117369
0.164300	1.031686	-1.117369
0.164400	1.031682	-1.117369
0.164500	1.031681	-1.117369
0.164600	1.031683	-1.117369
0.164700	1.031687	-1.117369
0.164800	1.031694	-1.117369
0.164900	1.031703	-1.117369
0.165000	1.031716	-1.212406
0.165100	1.031722	-1.212406
0.165200	1.031714	-1.212406
0.165300	1.031694	-1.212406
0.165400	1.031663	-1.212406
0.165500	1.031624	-1.212406
0.165600	1.031577	-1.212406
0.165700	1.031524	-1.212406
0.165800	1.031466	-1.212406
0.165900	1.031404	-1.212406
0.166000	1.031339	-1.212406
0.166100	1.031272	-1.212406
0.166200	1.031203	-1.212406
0.166300	1.031133	-1.212406
0.166400	1.031063	-1.212406
0.166500	1.030993	-1.212406
0.166600	1.030923	-1.212406
0.166700	1.030854	-1.212406
0.166800	1.030787	-1.212406
0.166900	1.030721	-1.212406
0.167000	1.030658	-1.212406
0.167100	1.030596	-1.212406
0.167200	1.030537	-1.212406
0.167300	1.030480	-1.212406
0.167400	1.030426	-1.212406
0.167500	1.030374	-1.212406
0.167600	1.030326	-1.212406
0.167700	1.030281	-1.212406
0.167800	1.030238	-1.212406
0.167900	1.030199	-1.212406
0.168000	1.030163	-1.308562
0.168100	1.030121	-1.308562
0.168200	1.030065	-1.308562
0.168300	1.029998	-1.308562
0.168400	1.029920	-1.308562
0.168500	1.029834	-1.308562
0.168600	1.029741	-1.308562
0.168700	1.029642	-1.308562
0.168800	1.029538	-1.308562
0.168900	1.029431	-1.308562
0.169000	1.029322	-1.308562
0.169100	1.029210	-1.308562
0.169200	1.029097	-1.308562
0.169300	1.028984	-1.308562
0.169400	1.028871	-1.308562
0.169500	1.028759	-1.308562
0.169600	1.028647	-1.308562
0.169700	1.028537	-1.308562
0.169800	1.028429	-1.308562
0.169900	1.028323	-1.308562
0.170000	1.028220	-1.308562
0.170100	1.028119	-1.308562
0.170200	1.028021	-1.308562
0.170300	1.027926	-1.308562
0.170400	1.027834	-1.308562
0.170500	1.027745	-1.308562
0.170600	1.027660	-1.308562
0.170700	1.027578	-1.308562
0.170800	1.027499	-1.308562
0.170900	1.027425	-1.308562
0.171000	1.027354	-1.308562
0.171100	1.027286	-1.308562
0.171200	1.027223	-1.308562
0.171300	1.027163	-1.308562
0.171400	1.027107	-1.308562
0.171500	1.027054	-1.308562
0.171600	1.027005	-1.308562
0.171700	1.026960	-1.308562
0.171800	1.026919	-1.308562
0.171900	1.026881	-1.308562
0.172000	1.026847	-1.308562
0.172100	1.026816	-1.308562
0.172200	1.026789	-1.308562
0.172300	1.026766	-1.370011
0.172400	1.026740	-1.370011
0.172500	1.026707	-1.370011
0.172600	1.026667	-1.370011
0.172700	1.026623	-1.370011
0.172800	1.026574	-1.370011
0.172900	1.026521	-1.370011
0.173000	1.026467	-1.370011
0.173100	1.026410	-1.370011
0.173200	1.026352	-1.370011
0.173300	1.026294	-1.370011
0.173400	1.026235	-1.370011
0.173500	1.026176	-1.370011
0.173600	1.026118	-1.370011
0.173700	1.026061	-1.370011
0.173800	1.026006	-1.370011
0.173900	1.025951	-1.370011
0.174000	1.025899	-1.370011
0.174100	1.025849	-1.370011
0.174200	1.025800	-1.370011
0.174300	1.025754	-1.370011
0.174400	1.025711	-1.370011
0.174500	1.025669	-1.370011
0.174600	1.025631	-1.370011
0.174700	1.025595	-1.370011
0.174800	1.025562	-1.370011
0.174900	1.025532	-1.370011
0.175000	1.025505	-1.370011
0.175100	1.025480	-1.370011
0.175200	1.025459	-1.370011
0.175300	1.025440	-1.370011
0.175400	1.025425	-1.370011
0.175500	1.025412	-1.370011
0.175600	1.025402	-1.370011
0.175700	1.025395	-1.370011
0.175800	1.025391	-1.370011
0.175900	1.025390	-1.370011
0.176000	1.025392	-1.370011
0.176100	1.025397	-1.370011
0.176200	1.025405	-1.370011
0.176300	1.025415	-1.370011
0.176400	1.025428	-1.370011
0.176500	1.025444	-1.424027
0.176600	1.025458	-1.424027
0.176700	1.025464	-1.424027
0.176800	1.025465	-1.424027
0.176900	1.025460	-1.424027
0.177000	1.025452	-1.424027
0.177100	1.025441	-1.424027
0.177200	1.025427	-1.424027
0.177300	1.025410	-1.424027
0.177400	1.025393	-1.424027
0.177500	1.025375	-1.424027
0.177600	1.025356	-1.424027
0.177700	1.025337	-1.424027
0.177800	1.025318	-1.424027
0.177900	1.025300	-1.424027
0.178000	1.025282	-1.424027
0.178100	1.025266	-1.424027
0.178200	1.025250	-1.424027
0.178300	1.025237	-1.424027
0.178400	1.025225	-1.424027
0.178500	1.025214	-1.424027
0.178600	1.025206	-1.424027
0.178700	1.025199	-1.424027
0.178800	1.025194	-1.424027
0.178900	1.025192	-1.424027
0.179000	1.025192	-1.424027
0.179100	1.025194	-1.424027
0.179200	1.025198	-1.424027
0.179300	1.025204	-1.424027
0.179400	1.025213	-1.424027
0.179500	1.025224	-1.424027
0.179600	1.025238	-1.424027
0.179700	1.025254	-1.424027
0.179800	1.025272	-1.424027
0.179900	1.025293	-1.424027
0.180000	1.025316	-1.424027
0.180100	1.025341	-1.424027
0.180200	1.025369	-1.424027
0.180300	1.025398	-1.424027
0.180400	1.025431	-1.424027
0.180500	1.025465	-1.424027
0.180600	1.025502	-1.424027
0.180700	1.025541	-1.424027
0.180800	1.025582	-1.424027
0.180900	1.025625	-1.424027
0.181000	1.025671	-1.424027
0.181100	1.025718	-1.424027
0.181200	1.025768	-1.424027
0.181300	1.025820	-1.424027
0.181400	1.025873	-1.424027
0.181500	1.025929	-1.424027
0.181600	1.025987	-1.424027
0.181700	1.026047	-1.424027
0.181800	1.026108	-1.424027
0.181900	1.026172	-1.424027
0.182000	1.026237	-1.500269
0.182100	1.026297	-1.500269
0.182200	1.026345	-1.500269
